Log file open, 05/07/23 09:18:04
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/GX/E1N80A3LR1R2OD43ISP3ZS.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/QY/XBURWUP5MC4QXQQVNS54OK.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/RV/Z4Q7L7IGB1BX22FF57DFCH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/2Q/AXE79SB4Q0B5PLFEK7CG2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/HU/JFSYBDQL6VGXT5KU4JLHMP.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/B/KT/4NCTSU96DKWJDU05FCQ6WU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/18/9M9H2UI0EIU71MC0D69YQV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/8L/7YC0IXYH1WZTOV33K4WU44.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/9M/HG7NBY3G4TDXWO9N0EO857.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I2/47K76MXC97R87BPE7VLPGM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I7/W4NKA2347YIB14OPJGTAWN.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/N8/MN4SSB6DDNAF5P00DDMO5R.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/SK/UR92KPUPGG9T6IDQERVTGW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/W7/UDMOMQHO180FEWMACYE8TM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/C3/8O01MLJ25FXC4G3XHLFSUV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/SO/FQCOXXQCNNMBVK05K01W7M.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/TI/FAY9ITAAST31BMKWAYLT79.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/X8/N9TPT0PY6LP2MUETESK8XW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/ZC/XZZ4I322YZP33RNQZSMRY1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/6Q/SRJGD9K6YOKHKMFUMR30DD.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/7A/9ITQW6XGH7MFWKT9HSBW6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/DP/5LANBNERCFUXPP1VFVFGH4.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/R7/C380TNJR7TGPENYMI5B090.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/RC/XVPTNBG1WK167N9BG940TF.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/TN/38BT2HSKL0Y1P8NSTAYKR0.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/2A/I9TTHUPB43NHHRL0SMTUH1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:260][759]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/4F/A2C6JVSSI0Z5SVRL6ISKFH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.18.41:352][759]PIE: Server logged in
[2023.05.07-16.18.41:354][759]PIE: Play in editor total start time 0.798 seconds.
[2023.05.07-16.18.47:387][ 75]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.18.47:388][ 75]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Map1
[2023.05.07-16.18.47:388][ 75]LogWorld: UWorld::CleanupWorld for Map1, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.18.47:389][ 75]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.18.47:389][ 75]LogContentBundle: [Container: Map1] Deleting container.
[2023.05.07-16.18.47:396][ 75]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.07-16.18.47:406][ 75]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.18.47:458][ 75]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.07-16.18.47:463][ 75]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.07-16.18.47:465][ 75]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.07-16.18.47:471][ 75]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.18.47:508][ 75]LogUObjectHash: Compacting FUObjectHashTables data took   2.19ms
[2023.05.07-16.18.47:551][ 76]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2023.05.07-16.18.51:952][303]Cmd: TRANSACTION UNDO
[2023.05.07-16.18.51:952][303]LogEditorTransaction: Undo Move Elements
[2023.05.07-16.18.53:767][382]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.07-16.18.53:916][382]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.009821 seconds
[2023.05.07-16.18.53:917][382]LogSerialization: UsePackageTrailer: 'true'
[2023.05.07-16.18.53:918][382]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Levels/Map1/9/1E/FYX7N3668RGSIC1JR08IHL
[2023.05.07-16.18.53:919][382]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/FYX7N3668RGSIC1JR08IHLBBA198FD4890057164EC2BA733021511.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/__ExternalActors__/Levels/Map1/9/1E/FYX7N3668RGSIC1JR08IHL.uasset'
[2023.05.07-16.18.53:979][382]LogFileHelpers: InternalPromptForCheckoutAndSave took 211 ms
[2023.05.07-16.18.53:990][382]AssetCheck: New page: Asset Save: BP_laneSpawner_C_UAID_D43D7EA9FDA1388001_1848048311
[2023.05.07-16.18.53:990][382]LogContentValidation: Display: Validating /Game/Blueprints/BP_laneSpawner.BP_laneSpawner_C /Game/Levels/Map1.Map1:PersistentLevel.BP_laneSpawner_C_UAID_D43D7EA9FDA1388001_1848048311
[2023.05.07-16.19.02:742][765]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.07-16.19.02:885][765]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_laneSpawner" FILE="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/BP_laneSpawner.uasset" SILENT=true
[2023.05.07-16.19.02:892][765]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_laneSpawner
[2023.05.07-16.19.02:893][765]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/BP_laneSpawnerFA035EC146693DA10C731EB05428DF67.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/BP_laneSpawner.uasset'
[2023.05.07-16.19.02:958][765]LogFileHelpers: InternalPromptForCheckoutAndSave took 215 ms (total: 427 ms)
[2023.05.07-16.19.02:966][765]AssetCheck: New page: Asset Save: BP_laneSpawner
[2023.05.07-16.19.02:966][765]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_laneSpawner.BP_laneSpawner
[2023.05.07-16.19.04:755][854]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.07-16.19.04:768][854]LogContentBundle: [Container: Map1] Generating Streaming for 0 Content Bundles.
[2023.05.07-16.19.04:775][854]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.07-16.19.04:775][854]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.07-16.19.04:775][854]LogWorldPartition: Display: GetPartitionedActors took 61 us (total: 123 us)
[2023.05.07-16.19.05:051][854]LogWorldPartition: Display: GenerateStreaming took 275 ms (total: 581 ms)
[2023.05.07-16.19.05:055][854]BlueprintLog: New page: Pre-Play auto-recompile
[2023.05.07-16.19.05:056][854]LogPlayLevel: [PlayLevel] Compiling BP_laneSpawner before play...
[2023.05.07-16.19.05:179][854]LogUObjectHash: Compacting FUObjectHashTables data took   2.62ms
[2023.05.07-16.19.05:179][854]LogPlayLevel: PlayLevel: Blueprint regeneration took 123 ms (1 blueprints)
[2023.05.07-16.19.05:179][854]PIE: New page: PIE session: Map1 (May 7, 2023, 2:19:05 AM)
[2023.05.07-16.19.05:182][854]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Map1
[2023.05.07-16.19.05:197][854]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016263s)
[2023.05.07-16.19.05:197][854]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Map1.Map1 to /Game/Levels/UEDPIE_0_Map1.Map1 (0.016314s)
[2023.05.07-16.19.05:198][854]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.19.05:198][854]LogAIModule: Creating AISystem for world Map1
[2023.05.07-16.19.05:199][854]LogWorldPartition: ULevel::OnLevelLoaded(Map1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.07-16.19.05:199][854]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.07-16.19.05:199][854]LogWorldPartition: UWorldPartition::Initialize(Asset=Map1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.07-16.19.05:202][854]LogContentBundle: [Container: Map1] Creating new contrainer.
[2023.05.07-16.19.05:202][854]LogWorldPartition: Display: WorldPartition initialize took 3 ms (total: 1.05 sec)
[2023.05.07-16.19.05:202][854]LogPlayLevel: PIE: World Init took: (0.004919s)
[2023.05.07-16.19.05:253][854]LogUObjectHash: Compacting FUObjectHashTables data took   2.45ms
[2023.05.07-16.19.05:254][854]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.05.07-16.19.05:254][854]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.07-16.19.05:254][854]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.07-16.19.05:254][854]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.07-16.19.05:254][854]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.07-16.19.05:254][854]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.07-16.19.05:254][854]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.07-16.19.05:254][854]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.07-16.19.05:254][854]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.07-16.19.05:255][854]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.07-16.19.05:255][854]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.07-16.19.05:255][854]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.07-16.19.05:257][854]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.07-16.19.05:291][854]LogAudioMixer: Display: Using Audio Hardware Device 24G1WG4 (NVIDIA High Definition Audio)
[2023.05.07-16.19.05:291][854]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.07-16.19.05:291][854]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.07-16.19.05:291][854]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.07-16.19.05:292][854]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.05.07-16.19.05:292][854]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.05.07-16.19.05:294][854]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.05.07-16.19.05:294][854]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.05.07-16.19.05:294][854]LogInit: FAudioDevice initialized.
[2023.05.07-16.19.05:294][854]LogAudio: Display: Audio Device (ID: 3) registered with world 'Map1'.
[2023.05.07-16.19.05:303][854]LogLoad: Game class is 'GameModeBase'
[2023.05.07-16.19.05:304][854]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Map1.Map1 up for play (max tick rate 0) at 2023.05.07-09.19.05
[2023.05.07-16.19.05:305][854]LogWorld: Bringing up level for play took: 0.001096
[2023.05.07-16.19.05:307][854]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.05.07-16.19.05:308][854]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=45343.524 Y=62487.187 Z=27329.108
[2023.05.07-16.19.05:308][854]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(1), CellsToLoad(0), CellsToUnload(0)
[2023.05.07-16.19.05:308][854]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=45343.524 Y=62487.187 Z=27329.108,P=-0.000000 Y=-2.862419 R=0.000000
[2023.05.07-16.19.05:310][854]LogStreaming: Display: FlushAsyncLoading(-1): 58 QueuedPackages, 0 AsyncPackages
[2023.05.07-16.19.05:356][854]LogEngine: Warning: Failed to load /Memory/UEDPIE_0_MainGrid_L0_X1_Y2_DL0_InstanceOf_/Game/__ExternalActors__/Levels/Map1/B/JO/1U0OB97KGMRR4V36R3W3XQ
[2023.05.07-16.19.05:356][854]LogLevelStreaming: Warning: UWorldPartitionLevelStreamingDynamic::IssueLoadRequests failed /Memory/UEDPIE_0_MainGrid_L0_X1_Y2_DL0
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/4F/A2C6JVSSI0Z5SVRL6ISKFH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/2A/I9TTHUPB43NHHRL0SMTUH1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/TN/38BT2HSKL0Y1P8NSTAYKR0.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/RC/XVPTNBG1WK167N9BG940TF.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/R7/C380TNJR7TGPENYMI5B090.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/DP/5LANBNERCFUXPP1VFVFGH4.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/7A/9ITQW6XGH7MFWKT9HSBW6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/6Q/SRJGD9K6YOKHKMFUMR30DD.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/ZC/XZZ4I322YZP33RNQZSMRY1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/X8/N9TPT0PY6LP2MUETESK8XW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/TI/FAY9ITAAST31BMKWAYLT79.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/SO/FQCOXXQCNNMBVK05K01W7M.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/C3/8O01MLJ25FXC4G3XHLFSUV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/W7/UDMOMQHO180FEWMACYE8TM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/SK/UR92KPUPGG9T6IDQERVTGW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/N8/MN4SSB6DDNAF5P00DDMO5R.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:546][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I7/W4NKA2347YIB14OPJGTAWN.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I2/47K76MXC97R87BPE7VLPGM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/9M/HG7NBY3G4TDXWO9N0EO857.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/8L/7YC0IXYH1WZTOV33K4WU44.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/18/9M9H2UI0EIU71MC0D69YQV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/B/KT/4NCTSU96DKWJDU05FCQ6WU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/HU/JFSYBDQL6VGXT5KU4JLHMP.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/2Q/AXE79SB4Q0B5PLFEK7CG2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/RV/Z4Q7L7IGB1BX22FF57DFCH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/QY/XBURWUP5MC4QXQQVNS54OK.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/GX/E1N80A3LR1R2OD43ISP3ZS.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/9H/J5Z9HQES3HYO8UPH3GCF10.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/95/IAULCXR4F7QQSI3ZFUBP6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/4N/7ILJK2UXKBTSLN79GBDY2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/3B/WBDS2VZVLRDVLFV8S27LUE.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/VO/BNTDFIRWVVE9OB69B5O79W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/NK/66UYLH6Z6JXUPCRWA5GZKA.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/G2/QU6L4W7UPQQ2JH62H8XJZQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/BS/RLXYCKNISVM8B1R2A8LQFI.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/B6/B3ADCSPMPUVOCJVTRT10VO.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/71/0GZZNZFGAFKHZEUHCCLHWZ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/1P/9YXL3NLJUNYK3WL704Q4PC.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/1P/UUS8G684KE576W5OP8N3KU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/XW/RBEG2APR6Z8WMZPGQ9SBWF.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/BT/3591Y26KFCF9ZCXH0RKHCR.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/3G/NEVW6BUFTTR4O432W2NPLQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/5/TJ/G48ZXVCHXCSLWKLGHLJ53G.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/4/IM/QVNJ2H1RKVTEUH4FMCVEFH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.19.05:547][854]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/4/DT/8IXTRVJUEP7GSOHKDIHYPB.StaticMesh_HLOD0_Instancing_1 being ready before playing
