Log file open, 05/19/23 04:33:07
[2023.05.19-11.33.11:523][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject"  -platform=all'
[2023.05.19-11.33.11:523][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/crossy_road.uproject"  -platform=all" ]
[2023.05.19-11.33.11:559][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.05.19-11.33.11:559][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.05.19-11.33.11:559][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.05.19-11.33.11:559][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.05.19-11.33.11:559][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.05.19-11.33.11:559][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.05.19-11.33.11:559][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.05.19-11.33.11:559][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.05.19-11.33.11:560][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.05.19-11.33.11:560][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.05.19-11.33.11:561][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.05.19-11.33.11:569][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.05.19-11.33.11:591][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.05.19-11.33.11:591][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.05.19-11.33.11:595][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.05.19-11.33.11:595][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.05.19-11.33.11:599][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.05.19-11.33.11:599][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.05.19-11.33.11:599][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.05.19-11.33.11:599][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.05.19-11.33.11:602][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.05.19-11.33.11:602][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.05.19-11.33.11:602][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.05.19-11.33.11:604][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.05.19-11.33.11:604][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.05.19-11.33.11:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.05.19-11.33.11:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.05.19-11.33.11:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.05.19-11.33.11:610][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.05.19-11.33.11:610][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.05.19-11.33.11:610][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.05.19-11.33.11:613][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.05.19-11.33.11:613][  0]LogTargetPlatformManager:   ADPCM
[2023.05.19-11.33.11:613][  0]LogTargetPlatformManager:   PCM
[2023.05.19-11.33.11:616][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.05.19-11.33.11:616][  0]LogTargetPlatformManager:   BINKA
[2023.05.19-11.33.11:621][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.05.19-11.33.11:621][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.05.19-11.33.11:621][  0]LogTargetPlatformManager:   OGG
[2023.05.19-11.33.11:623][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.05.19-11.33.11:623][  0]LogTargetPlatformManager:   OPUS
[2023.05.19-11.33.11:664][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   SF_METAL
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.05.19-11.33.11:670][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.05.19-11.33.11:677][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.05.19-11.33.11:677][  0]LogTargetPlatformManager:   VVM_1_0
[2023.05.19-11.33.11:677][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.05.19-11.33.11:677][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.05.19-11.33.11:677][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.05.19-11.33.11:677][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.05.19-11.33.11:677][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.05.19-11.33.11:677][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.05.19-11.33.11:681][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.05.19-11.33.11:681][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.05.19-11.33.11:681][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.19-11.33.11:681][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.05.19-11.33.11:712][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.05.19-11.33.11:712][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.19-11.33.11:712][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.05.19-11.33.11:736][  0]LogDerivedDataCache: Speed tests for C:/Users/Jeffrey Chen/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.02 seconds
[2023.05.19-11.33.11:736][  0]LogDerivedDataCache: Display: Performance to C:/Users/Jeffrey Chen/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.03ms. RandomReadSpeed=875.41MBs, RandomWriteSpeed=41.36MBs. Assigned SpeedClass 'Local'
[2023.05.19-11.33.11:739][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Jeffrey Chen/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.05.19-11.33.11:739][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.05.19-11.33.11:739][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.05.19-11.33.11:739][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.05.19-11.33.11:739][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.05.19-11.33.11:740][  0]LogShaderCompilers: Guid format shader working directory is -6 characters bigger than the processId version (C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/Shaders/WorkingDirectory/2452/).
[2023.05.19-11.33.11:740][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Jeffrey Chen/AppData/Local/Temp/UnrealShaderWorkingDir/690B4E5A472176FE01C377B213D736CF/'.
[2023.05.19-11.33.11:740][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.05.19-11.33.11:740][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 5 workers.
[2023.05.19-11.33.12:774][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.05.19-11.33.13:248][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Intermediate/ShaderAutogen/VULKAN_SM5/AutogenShaderHeaders.ush
[2023.05.19-11.33.13:248][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: Platform=VULKAN_SM5 (20)
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: ---
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: ---
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.05.19-11.33.14:181][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.05.19-11.33.16:287][  0]LogSlate: Using FreeType 2.10.0
[2023.05.19-11.33.16:287][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.05.19-11.33.16:340][  0]LogAssetRegistry: FAssetRegistry took 0.0212 seconds to start up
[2023.05.19-11.33.16:350][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.05.19-11.33.16:605][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.05.19-11.33.17:076][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.05.19-11.33.17:076][  0]LogDeviceProfileManager: Available device profiles:
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3685000][0000095698D71800 52] GlobalDefaults, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686400][000009569BF7A000 52] Windows, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686600][000009569BF75000 52] WindowsEditor, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3685E00][000009569BF72800 52] WindowsServer, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3685C00][0000095698D82800 52] WindowsClient, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3684E00][0000095698D85000 52] IOS, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3685A00][000009569ABEA000 52] iPadAir2, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687000][0000095698D80000 52] IPadPro, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687200][000009569BF70000 52] iPadAir3, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3684800][00000956A3B20000 52] iPadAir4, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686000][00000956A3B25000 52] iPadAir5, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687E00][00000956A3B27800 52] iPadMini4, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3685600][00000956A3B2A000 52] iPadMini5, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3684000][00000956A3B2C800 52] iPadMini6, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686800][00000956A3B92800 52] iPhone6S, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688E00][00000956A3B90000 52] iPhone7, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688C00][00000956A3B95000 52] iPodTouch7, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686E00][00000956A3B9A000 52] iPhone6SPlus, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687400][00000956A3B9C800 52] iPhone7Plus, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688200][0000095690C17800 52] iPhoneSE, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3683E00][00000956A3B97800 52] iPhone8, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3685400][00000956A3B50000 52] iPhone8Plus, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3684C00][00000956A3B55000 52] iPhoneX, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3685800][00000956A3B57800 52] iPhoneXS, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3684600][00000956A3B5A000 52] iPhoneXSMax, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3683400][00000956A3B5C800 52] iPhoneXR, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688000][00000956A3B22800 52] iPhone11, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687A00][00000956A3BB0000 52] iPhone11Pro, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688A00][00000956A3BB5000 52] iPhone11ProMax, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688400][00000956A3BB7800 52] iPhoneSE2, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3684A00][00000956A3BBA000 52] iPhone12Mini, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689000][00000956A3BBC800 52] iPhone12, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686A00][00000956A3B52800 52] iPhone12Pro, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689E00][00000956A3BC0000 52] iPhone12ProMax, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686C00][00000956A3BC5000 52] iPhone13Mini, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689A00][00000956A3BC7800 52] iPhone13, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688600][00000956A3BCA000 52] iPhone13Pro, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3686200][00000956A3BCC800 52] iPhone13ProMax, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689200][00000956A3BB2800 52] iPhoneSE3, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368A000][00000956A3BD0000 52] iPhone14, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687C00][00000956A3BD5000 52] iPhone14Plus, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368AE00][00000956A3BD7800 52] iPhone14Pro, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689600][00000956A3BDA000 52] iPhone14ProMax, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368AA00][00000956A3BDC800 52] iPadPro105, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3688800][00000956A3BC2800 52] iPadPro129, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687800][00000956A3BE0000 52] iPadPro97, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368A200][00000956A3BE5000 52] iPadPro2_129, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368B000][00000956A3BE7800 52] iPad5, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689800][00000956A3BEA000 52] iPad6, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368BE00][00000956A3BEC800 52] iPad7, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368A600][00000956A3BD2800 52] iPad8, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368BA00][00000956A3BF0000 52] iPad9, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3687600][00000956A3BF5000 52] iPad10, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689C00][00000956A3BF7800 52] iPadPro11, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368B200][00000956A3BFA000 52] iPadPro2_11, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368C000][00000956A3BFC800 52] iPadPro3_11, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368A800][00000956A3BE2800 52] iPadPro4_11, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368CE00][00000956A3C00000 52] iPadPro3_129, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368B600][00000956A3C05000 52] iPadPro4_129, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368CA00][00000956A3C07800 52] iPadPro5_129, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3689400][00000956A3C0A000 52] iPadPro6_129, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368AC00][00000956A3C0C800 52] AppleTV, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368C200][00000956A3BF2800 52] AppleTV4K, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368D000][00000956A3C10000 52] AppleTV2_4K, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368B800][00000956A3C15000 52] TVOS, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368E400][00000956A3C1A000 52] Mac, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368E600][00000956A3C17800 52] MacEditor, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368C600][00000956A3C1C800 52] MacClient, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368A400][00000956A3C02800 52] MacServer, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368CC00][00000956A3C22800 52] Linux, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368B400][00000956A3C20000 52] LinuxEditor, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368DC00][00000956A3C27800 52] LinuxArm64Editor, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368EA00][00000956A3C2A000 52] LinuxArm64, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368E200][00000956A3C2C800 52] LinuxClient, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368EE00][00000956A3C12800 52] LinuxArm64Client, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368DA00][00000956A3C30000 52] LinuxServer, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368D200][00000956A3C35000 52] LinuxArm64Server, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368E800][00000956A3C37800 52] Android, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368C400][00000956A3C3A000 52] Android_Preview_OpenGL, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368F000][00000956A3C3C800 52] Android_Preview_Vulkan, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368D600][00000956A3C25000 52] Android_Low, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368FE00][00000956A3C40000 52] Android_Mid, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368BC00][00000956A3C45000 52] Android_High, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368FA00][00000956A3C47800 52] Android_Default, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368DE00][00000956A3C4A000 52] Android_Adreno4xx, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368EC00][00000956A3C4C800 52] Android_Adreno5xx_Low, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A368F200][00000956A3C32800 52] Android_Adreno5xx, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A30EFE00][00000956A3B80000 52] Android_Adreno6xx, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[000009569675FC00][00000956A3B85000 52] Android_Adreno6xx_Vulkan, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C80000][00000956A3B87800 52] Android_Adreno7xx, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C81200][00000956A3B8A000 52] Android_Adreno7xx_Vulkan, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C81000][00000956A3B8C800 52] Android_Mali_T6xx, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C81E00][00000956A3C42800 52] Android_Mali_T7xx, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C80800][00000956A3C70000 52] Android_Mali_T8xx, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C81C00][00000956A3C75000 52] Android_Mali_G71, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C81600][00000956A3C77800 52] Android_Mali_G72, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C80400][00000956A3C7A000 52] Android_Mali_G72_Vulkan, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C82000][00000956A3C7C800 52] Android_Mali_G76, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C81400][00000956A3B82800 52] Android_Mali_G76_Vulkan, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C82E00][00000956A3C90000 52] Android_Mali_G77, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C80200][00000956A3C95000 52] Android_Mali_G77_Vulkan, 
[2023.05.19-11.33.17:077][  0]LogDeviceProfileManager: 	[00000956A3C82A00][00000956A3C97800 52] Android_Mali_G78, 
[2023.05.19-11.33.17:078][  0]LogDeviceProfileManager: 	[00000956A3C80600][00000956A3C9A000 52] Android_Mali_G78_Vulkan, 
