Log file open, 05/07/23 09:32:12
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/18/9M9H2UI0EIU71MC0D69YQV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/B/KT/4NCTSU96DKWJDU05FCQ6WU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/HU/JFSYBDQL6VGXT5KU4JLHMP.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/2Q/AXE79SB4Q0B5PLFEK7CG2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/RV/Z4Q7L7IGB1BX22FF57DFCH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/QY/XBURWUP5MC4QXQQVNS54OK.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/GX/E1N80A3LR1R2OD43ISP3ZS.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/9H/J5Z9HQES3HYO8UPH3GCF10.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/95/IAULCXR4F7QQSI3ZFUBP6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/4N/7ILJK2UXKBTSLN79GBDY2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/3B/WBDS2VZVLRDVLFV8S27LUE.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/VO/BNTDFIRWVVE9OB69B5O79W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/NK/66UYLH6Z6JXUPCRWA5GZKA.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/G2/QU6L4W7UPQQ2JH62H8XJZQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/BS/RLXYCKNISVM8B1R2A8LQFI.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/B6/B3ADCSPMPUVOCJVTRT10VO.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/71/0GZZNZFGAFKHZEUHCCLHWZ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/1P/9YXL3NLJUNYK3WL704Q4PC.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:888][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/1P/UUS8G684KE576W5OP8N3KU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/XW/RBEG2APR6Z8WMZPGQ9SBWF.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/BT/3591Y26KFCF9ZCXH0RKHCR.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/3G/NEVW6BUFTTR4O432W2NPLQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/5/TJ/G48ZXVCHXCSLWKLGHLJ53G.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/4/IM/QVNJ2H1RKVTEUH4FMCVEFH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/4/DT/8IXTRVJUEP7GSOHKDIHYPB.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/YU/PYA2X7CT8E9SWR6YLPL34V.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/SJ/4IGAEV3AS7GQ0STVS82O1E.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/PR/6PS4JBY43CRDGKZB7R5QUR.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/8I/N3YRHJGUL2UZR9G8SE6LG8.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/Y4/XDQLJMU4TAAL8H8CJ2RX2B.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/S8/UKT5Q9N9ADLMULMW295Q15.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/JX/ZELPU5TENHZCLK0MFOE8YC.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/AL/ZXLKMGTOQ7VQGY936X70BN.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/3G/7DUN5P51XK59TKWH7568MY.StaticMesh_HLOD0_Instancing_2 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/MY/BRQ2OPBDKGPIWQHYJOBN5K.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/L8/5QELJT6YJJG1VT8CRBG6SV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/97/S6VS6KSVZB7IIY3QT9QMUC.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/7J/JMOJYBQKT56OFIJU1DBO7U.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/6P/5K80A0U5FR5SK479GXUB2L.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/5E/8873XBY5U5NXQZK5QCCYRZ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/UT/MNVR5XH4LZ7UUPFD68YIIB.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/BY/0CS1UPDEUB8SOXM0DVIKAI.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/50/3ZTC92T3BLZ84V32VLSZFG.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:889][675]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/42/YA6NU4B0S9TJS911VXPSSQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.52.18:956][675]PIE: Server logged in
[2023.05.07-16.52.18:957][675]PIE: Play in editor total start time 0.757 seconds.
[2023.05.07-16.52.19:229][676]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=524288.00Kb MemTypeIndex=1
[2023.05.07-16.52.19:284][677]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
[2023.05.07-16.52.19:317][677]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=262144.00Kb MemTypeIndex=1
[2023.05.07-16.52.19:851][677]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=9024.00Kb MemTypeIndex=1
[2023.05.07-16.52.21:081][747]LogSlate: Window 'CameraActor_Blueprint' being destroyed
[2023.05.07-16.52.21:105][747]LogSlate: Window 'CameraActor_Blueprint' being destroyed
[2023.05.07-16.52.21:117][747]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.52.21:117][747]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.52.21:210][747]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.05.07-16.52.21:210][747]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.52.21:210][747]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.52.25:036][973]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.52.25:036][973]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Map1
[2023.05.07-16.52.25:037][973]LogWorld: UWorld::CleanupWorld for Map1, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.52.25:037][973]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.52.25:037][973]LogContentBundle: [Container: Map1] Deleting container.
[2023.05.07-16.52.25:050][973]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.07-16.52.25:056][973]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.52.25:087][973]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.52.25:090][973]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.05.07-16.52.25:092][973]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.05.07-16.52.25:105][973]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.05.07-16.52.25:192][974]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2023.05.07-16.52.25:202][974]LogViewport: Scene viewport resized to 328x185, mode Windowed.
[2023.05.07-16.52.27:373][ 43]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.07-16.52.27:716][ 43]LogWorldPartition: Actor /Game/Levels/Map1.Map1:PersistentLevel.CameraActor_UAID_D43D7EA9FDA13A8001_1640025537 is unreachable without properly detaching object /Game/__ExternalActors__/Levels/Map1/F/4V/EIMFLG5K85LBPZJN4XOAQB.PackageMetaData in its package
[2023.05.07-16.52.27:722][ 43]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.05.07-16.52.27:758][ 43]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.05.07-16.52.27:792][ 43]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.05.07-16.52.27:795][ 43]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Levels/Map1/D/K4/FOG3YMSK80PUORWM80XY0X
[2023.05.07-16.52.27:796][ 43]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/FOG3YMSK80PUORWM80XY0XE47DA8FA480EB2441419079949D1A19D.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/__ExternalActors__/Levels/Map1/D/K4/FOG3YMSK80PUORWM80XY0X.uasset'
[2023.05.07-16.52.27:799][ 43]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Levels/Map1/D/5R/UXGF2Z41SY43UPFNDCWB68
[2023.05.07-16.52.27:800][ 43]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/UXGF2Z41SY43UPFNDCWB686A8116DD49B851361C6F8BA093503812.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/__ExternalActors__/Levels/Map1/D/5R/UXGF2Z41SY43UPFNDCWB68.uasset'
[2023.05.07-16.52.27:848][ 43]LogFileHelpers: InternalPromptForCheckoutAndSave took 475 ms (total: 6.89 sec)
[2023.05.07-16.52.27:854][ 43]AssetCheck: New page: Asset Save: multiple assets
[2023.05.07-16.52.27:854][ 43]LogContentValidation: Display: Validating /Game/Blueprints/player_1.player_1_C /Game/Levels/Map1.Map1:PersistentLevel.player_1_C_UAID_D43D7EA9FDA1ED7F01_1483591983
[2023.05.07-16.52.27:854][ 43]LogContentValidation: Display: Validating /Game/Blueprints/CameraActor_Blueprint.CameraActor_Blueprint_C /Game/Levels/Map1.Map1:PersistentLevel.CameraActor_Blueprint_C_UAID_D43D7EA9FDA13A8001_1689316538
[2023.05.07-16.52.27:889][ 43]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.05.07-16.55.54:879][171]LogUObjectHash: Compacting FUObjectHashTables data took   2.06ms
[2023.05.07-16.55.54:885][171]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/Map1' took 0.041
[2023.05.07-16.55.54:886][171]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Blueprints/CameraActor_Blueprint] ([2] browsable assets)...
[2023.05.07-16.55.54:886][171]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/CameraActor_Blueprint]
[2023.05.07-16.55.54:892][171]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/CameraActor_Blueprint_Auto2
[2023.05.07-16.55.54:892][171]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/CameraActor_Blueprint_Auto21ADDCC4A428896A19A2144A912FFFE25.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/Autosaves/Game/Blueprints/CameraActor_Blueprint_Auto2.uasset'
[2023.05.07-16.55.54:894][171]LogFileHelpers: Auto-saving content packages took 0.008
[2023.05.07-16.56.08:448][324]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/CameraActor_Blueprint.CameraActor_Blueprint
[2023.05.07-16.56.08:448][324]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.56.31:835][479]LogSlate: Window 'CameraActor_Blueprint' being destroyed
[2023.05.07-16.56.31:859][479]LogSlate: Window 'CameraActor_Blueprint' being destroyed
[2023.05.07-16.56.31:869][479]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.56.31:869][479]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.56.32:971][534]LogViewport: Scene viewport resized to 328x185, mode Windowed.
[2023.05.07-16.56.33:611][565]Cmd: DELETE
[2023.05.07-16.56.33:611][565]Cmd: ACTOR DELETE
[2023.05.07-16.56.33:614][565]LogEditorActor: Deleted Actor: CameraActor_Blueprint_C
[2023.05.07-16.56.33:709][565]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.078 s
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: === Handled ensure: ===
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: 
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: Ensure condition failed: Viewports[0].width > 0 || Viewports[0].height > 0  [File:D:\build\++UE5\Sync\Engine\Source\Runtime\VulkanRHI\Private\VulkanPendingState.cpp] [Line: 513] 
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: 
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: Stack: 
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8aceee6dd UnrealEditor-VulkanRHI.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8acef3110 UnrealEditor-VulkanRHI.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ace9d610 UnrealEditor-VulkanRHI.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ee7ef556 UnrealEditor-RenderCore.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ee5e4fa5 UnrealEditor-RHI.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ee5b2927 UnrealEditor-RHI.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ee5f29f4 UnrealEditor-RHI.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ef54257d UnrealEditor-Core.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ef542ace UnrealEditor-Core.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8ee8e33b2 UnrealEditor-RenderCore.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8efc63a52 UnrealEditor-Core.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff8efc5b860 UnrealEditor-Core.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff9431e7604 KERNEL32.DLL!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: [Callstack] 0x00007ff9442226a1 ntdll.dll!UnknownFunction []
[2023.05.07-16.56.33:709][565]LogOutputDevice: Error: 
[2023.05.07-16.56.33:720][565]LogStats:                SubmitErrorReport -  0.000 s
[2023.05.07-16.56.33:759][565]LogRHI: Error: Breadcrumbs 'RHIThread'
Context 1/2
	00 CanvasClear

[2023.05.07-16.56.35:559][565]LogStats:                    SendNewReport -  1.838 s
[2023.05.07-16.56.35:559][565]LogStats:             FDebug::EnsureFailed -  1.928 s
[2023.05.07-16.56.35:627][565]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.05.07-16.56.35:633][565]LogEditorActor: Deleted 1 Actors (2.021 secs)
[2023.05.07-16.56.35:664][566]LogAutomationController: Ignoring very large delta of 2.07 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.07-16.56.38:528][717]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/player_1.player_1
[2023.05.07-16.56.38:528][717]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.56.48:837][ 99]LogViewport: Scene viewport resized to 722x398, mode Windowed.
[2023.05.07-16.56.53:729][308]LogViewport: Scene viewport resized to 380x185, mode Windowed.
[2023.05.07-16.57.23:914][234]LogEditorTransaction: Undo Modify Component(s)
[2023.05.07-16.58.17:554][951]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.07-16.58.18:557][951]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/player_1" FILE="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/player_1.uasset" SILENT=true
[2023.05.07-16.58.18:586][951]LogSavePackage: Moving output files for package: /Game/Blueprints/player_1
[2023.05.07-16.58.18:588][951]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/player_1684A82934CDB10845E34F9991B91826B.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/player_1.uasset'
[2023.05.07-16.58.19:143][951]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.58 sec (total: 8.48 sec)
[2023.05.07-16.58.19:154][951]AssetCheck: New page: Asset Save: player_1
[2023.05.07-16.58.19:154][951]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/player_1.player_1
[2023.05.07-17.00.19:290][378]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.07-17.00.19:515][378]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/player_1" FILE="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/player_1.uasset" SILENT=true
[2023.05.07-17.00.19:532][378]LogSavePackage: Moving output files for package: /Game/Blueprints/player_1
[2023.05.07-17.00.19:533][378]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/player_14449CD3A41BA4757206FFCB45E359A0F.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/player_1.uasset'
[2023.05.07-17.00.19:674][378]LogFileHelpers: InternalPromptForCheckoutAndSave took 383 ms (total: 8.86 sec)
[2023.05.07-17.00.19:682][378]AssetCheck: New page: Asset Save: player_1
[2023.05.07-17.00.19:682][378]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/player_1.player_1
[2023.05.07-17.00.19:989][388]LogSlate: Window 'player_1' being destroyed
[2023.05.07-17.00.20:028][388]LogSlate: Window 'player_1' being destroyed
[2023.05.07-17.00.20:034][388]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.05.07-17.00.20:035][388]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-17.00.21:148][434]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.07-17.00.21:159][434]LogContentBundle: [Container: Map1] Generating Streaming for 0 Content Bundles.
[2023.05.07-17.00.21:167][434]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.07-17.00.21:167][434]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.07-17.00.21:167][434]LogWorldPartition: Display: GetPartitionedActors took 57 us (total: 437 us)
[2023.05.07-17.00.21:413][434]LogWorldPartition: Display: GenerateStreaming took 245 ms (total: 2.01 sec)
[2023.05.07-17.00.21:413][434]BlueprintLog: New page: Pre-Play auto-recompile
[2023.05.07-17.00.21:416][434]LogPlayLevel: [PlayLevel] Compiling player_1 before play...
[2023.05.07-17.00.21:555][434]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.05.07-17.00.21:558][434]LogPlayLevel: PlayLevel: Blueprint regeneration took 145 ms (1 blueprints)
[2023.05.07-17.00.21:558][434]PIE: New page: PIE session: Map1 (May 7, 2023, 3:00:21 AM)
[2023.05.07-17.00.21:558][434]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Map1
[2023.05.07-17.00.21:577][434]LogPlayLevel: PIE: StaticDuplicateObject took: (0.019452s)
[2023.05.07-17.00.21:577][434]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Map1.Map1 to /Game/Levels/UEDPIE_0_Map1.Map1 (0.019491s)
[2023.05.07-17.00.21:578][434]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-17.00.21:578][434]LogAIModule: Creating AISystem for world Map1
[2023.05.07-17.00.21:579][434]LogWorldPartition: ULevel::OnLevelLoaded(Map1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.07-17.00.21:579][434]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.07-17.00.21:579][434]LogWorldPartition: UWorldPartition::Initialize(Asset=Map1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.07-17.00.21:582][434]LogContentBundle: [Container: Map1] Creating new contrainer.
[2023.05.07-17.00.21:582][434]LogWorldPartition: Display: WorldPartition initialize took 3 ms (total: 1.03 sec)
[2023.05.07-17.00.21:582][434]LogPlayLevel: PIE: World Init took: (0.004913s)
[2023.05.07-17.00.21:614][434]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.05.07-17.00.21:615][434]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.05.07-17.00.21:615][434]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.07-17.00.21:615][434]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.07-17.00.21:615][434]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.07-17.00.21:615][434]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.07-17.00.21:615][434]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.07-17.00.21:616][434]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.07-17.00.21:616][434]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
